,Event,Stage,Query Date,Query Term,Id,Username,Text,Date,Hashtags,Location
1717,ne_bomb_cyclone,during,2019-10-17,power outage,1184256917654429696,smithritae,Do you notice the absolute quiet when there’s a power outage? It’s amazing we’re having one now.,2019-10-15 23:57:06+00:00,,
1718,ne_bomb_cyclone,during,2019-10-17,power outage,1184256908556939265,amandakate09,It’s the week of parent/teacher conferences and God has smiled upon me with a power outage during musical rehearsal tonight ,2019-10-15 23:57:04+00:00,,
1719,ne_bomb_cyclone,during,2019-10-17,power outage,1184256907403382785,sdut,"Editorial: No, PG&E, planned power outages can't become the norm in California http://dlvr.it/RGGmbn [Opinion]",2019-10-15 23:57:03+00:00,,
1720,ne_bomb_cyclone,during,2019-10-17,power outage,1184256761789911040,Cherylbeaumont7,It's a state of emergency to enable Manitona to recieve assistance from other provinces Ontario hydro workers are here to help with the power outages Winnipeg is back to normal and everyone is back to normal activities so what exactly is the problem with him being here?,2019-10-15 23:56:29+00:00,,
1721,ne_bomb_cyclone,during,2019-10-17,power outage,1184256434520969216,MistaBubonic,"Soooooo I came home from work sick, hungry, and agitated. Top is all off with a power outage.",2019-10-15 23:55:11+00:00,,
1722,ne_bomb_cyclone,during,2019-10-17,power outage,1184256076054581248,LolaDangerosa,within a week in the Bay Area there’s been: - pge power outages - earthquakes - refinery tank fires wtf is going on? ,2019-10-15 23:53:45+00:00,,
1723,ne_bomb_cyclone,during,2019-10-17,power outage,1184255890737848321,mattwwe9,Do you see Power outages being a widespread issue with this storm?,2019-10-15 23:53:01+00:00,,
1724,ne_bomb_cyclone,during,2019-10-17,power outage,1184255882491842561,extensiblenergy,"Can Solar and Batteries Outlast an Extended Power Outage? https://hubs.ly/H0lfJTV0 It depends, experts say. Just expect to make a few sacrifices.",2019-10-15 23:52:59+00:00,,
1725,ne_bomb_cyclone,during,2019-10-17,power outage,1184255392722903040,Mike_Donachie,"Scary story time. I arrived home during a power outage and panicked. Tonight is turkey curry night! Happily, the power came back and the fiery protein could be prepared and eaten. Phew.",2019-10-15 23:51:02+00:00,,
1726,ne_bomb_cyclone,during,2019-10-17,power outage,1184254835480301570,iyeohyun,anyone wanna donate $100 for a new computer charger mine broke during a power outage,2019-10-15 23:48:49+00:00,,
1727,ne_bomb_cyclone,during,2019-10-17,power outage,1184254833701711873,HansNAppel,"This makes me think of a @ajjuliani quote that @gcouros recently shared with our students: “Our job as teachers is not to prepare our students for something, Our job is to help them prepare for anything” Even earthquakes and power outages...",2019-10-15 23:48:49+00:00,,
1728,ne_bomb_cyclone,during,2019-10-17,power outage,1184254637995626497,MichaelMcGreev5,"""Stuff"" like a backed up toilet. Power outages. No WFi. Times that cut the men from the boys. ",2019-10-15 23:48:02+00:00,,
1729,ne_bomb_cyclone,during,2019-10-17,power outage,1184254549713772545,McDonaldCurling,Thanks to @CanadNation and Trent Ward for everything they did to keep us comfortable during the extended power outage in Portage. Not the weekend anyone had planned but we were able to get home safely. Best of luck to all the residents of Portage as they recover from the storm.,2019-10-15 23:47:41+00:00,,
1730,ne_bomb_cyclone,during,2019-10-17,power outage,1184254414556729345,SWEPCoNews,Hello John. I know power outages can be frustrating and are always a huge inconvenience. The outage report states we are currently assessing the problem. ^KH,2019-10-15 23:47:09+00:00,,
1731,ne_bomb_cyclone,during,2019-10-17,power outage,1184254344448765952,honeynutjoonie,"first a power outage, then an earthquake &amp; now a fire? gotta love living in the bay ",2019-10-15 23:46:52+00:00,,
1732,ne_bomb_cyclone,during,2019-10-17,power outage,1184254200328474625,Han5nahK,Power outage in our area &amp; I have 5% what’s up,2019-10-15 23:46:18+00:00,,
1733,ne_bomb_cyclone,during,2019-10-17,power outage,1184254049920671745,MagicFox645,"N. California PG&E Power Outage Day 2 ""Calpocalypse"" UPDATE https://youtu.be/7m1xcX_X0wc via @YouTube",2019-10-15 23:45:42+00:00,,
1734,ne_bomb_cyclone,during,2019-10-17,power outage,1184253891342454784,ETHICALTAZ,@PSEGLI power outages in Arverne!,2019-10-15 23:45:04+00:00,,
1735,ne_bomb_cyclone,during,2019-10-17,power outage,1184253879183007746,d_abolitionist,"In this past week we've had power outages, a 4.5 magnitude earthquake, and now a hazmat emergency. #California is a mess!",2019-10-15 23:45:01+00:00,#California,
1736,ne_bomb_cyclone,during,2019-10-17,power outage,1184253821054152705,D_Benham,"Yeah, SDG&E definitely gave us a heads up for these power outages. We got a letter at our place when they were replacing power line poles two weeks ago and again for today. You should call out the landlord for it",2019-10-15 23:44:47+00:00,,
1737,ne_bomb_cyclone,during,2019-10-17,power outage,1184253816268623872,raineymotley,Damn life is working against me as soon as i get some time to work on comics a power outage happens ckdhdjd all my files are on my old af desktop cuz thats what i prefer to work with,2019-10-15 23:44:46+00:00,,
1738,ne_bomb_cyclone,during,2019-10-17,power outage,1184253590078025728,mituzi,PG&E power outage could cost the California economy more than $2 billion ,2019-10-15 23:43:52+00:00,,
1739,ne_bomb_cyclone,during,2019-10-17,power outage,1184253548705521666,WNEPWeather,Isolated power outages a concern for eastern PA on Thursday ,2019-10-15 23:43:43+00:00,,
1740,ne_bomb_cyclone,during,2019-10-17,power outage,1184253121066872833,rtoinsider,"From @thehill - The family of a northern California man who died within minutes of power being cut to his home blamed the planned power outage for his death, as he required an oxygen tank to breathe. https://rtoinside.ly/2MDRPI5",2019-10-15 23:42:01+00:00,,
1741,ne_bomb_cyclone,during,2019-10-17,power outage,1184252896679997441,AimIessFriend,.@westcampusna Looks like we have a power outage for most areas north of 24th and west of Guadalupe. AE text said estimated restoration around 8PM ,2019-10-15 23:41:07+00:00,,
1742,ne_bomb_cyclone,during,2019-10-17,power outage,1184252654521856000,MarcyWin4D,Ok so why the hell is California in the dark AND having massive fires that were not supposed to happen apparently (mandatory power outage)? Your economy means shit if your sitting in the dark. Oh and your solar panels are not working because the communists(gov) kept their energy!,2019-10-15 23:40:09+00:00,,
1743,ne_bomb_cyclone,during,2019-10-17,power outage,1184252650482614272,rayford_NVGA,Hitting up neighborhoods where power outages are currently occurring and pitching solar panels + the Tesla wall battery seems like a no brainer to me. ,2019-10-15 23:40:08+00:00,,
1744,ne_bomb_cyclone,during,2019-10-17,power outage,1184252640609345537,maurice_paez,Power outage again ugh!,2019-10-15 23:40:06+00:00,,
1745,ne_bomb_cyclone,during,2019-10-17,power outage,1184252558350503936,LibraryBurbank,"Due to a power outage, Northwest Branch Library will be closed the remainder of the day, Tuesday, October 15.",2019-10-15 23:39:46+00:00,,
1746,ne_bomb_cyclone,during,2019-10-17,power outage,1184252159358980096,NanaBarstow,Eat gas station sushi! After a power outage! In summer!!,2019-10-15 23:38:11+00:00,,
1747,ne_bomb_cyclone,during,2019-10-17,power outage,1184252126198845442,TinaRiepe,"So within the last week our county has had a power outage, high winds, a fire, an earthquake, and now this scary refinery fire which has completely shut down I-80 and prompted a shelter-in-place. Can we stop playing Disaster Bingo now? ",2019-10-15 23:38:03+00:00,,
1748,ne_bomb_cyclone,during,2019-10-17,power outage,1184251989011644416,CoachArchon,"Server issues last Thursday, now a power outage... we will scrim eventually.",2019-10-15 23:37:31+00:00,,
1749,ne_bomb_cyclone,during,2019-10-17,power outage,1184251861764849664,mikel3300,"Out-of-service train delays LRT service Tuesday afternoon. https://ottawacitizen.com/news/local-news/out-of-service-train-delays-lrt-service-tuesday-afternoon Another power outage. Oh look, no redundancy for power failure. Should have been priority #2.",2019-10-15 23:37:00+00:00,,
1750,ne_bomb_cyclone,during,2019-10-17,power outage,1184251715421384704,Blakely_Marie,"Power goes out during the dinner/bath/bedtime hustle. National grid emails me to tell me the power is out. Check their website for an update an hour later: ""what power outage?"" Thanks Natty Grid idiots.",2019-10-15 23:36:25+00:00,,
1751,ne_bomb_cyclone,during,2019-10-17,power outage,1184251507199352836,jhomenuk,Power outage happy hour,2019-10-15 23:35:36+00:00,,
1752,ne_bomb_cyclone,during,2019-10-17,power outage,1184251179095642112,WACrimeWatch,"Rain, wind, and gusts are coming. Power outages are possible. Have flashlights ready, charge phones, clear leaves and branches. Call your power company to report outages. #BePrepared #Weather #WAwx #PowerOutages",2019-10-15 23:34:18+00:00,#BePrepared #Weather #WAwx #PowerOutages,
1753,ne_bomb_cyclone,during,2019-10-17,power outage,1184251165313138689,simonwoodwrites,"Oh FFS. In the last wk we've had a wildfire threat, power outage, two earthquakes &amp; now this. Can the 4 horseman just finish their job: An explosion ripped through the storage tanks at NuStar refinery, sending flames &amp; smoke billowing into the skies ",2019-10-15 23:34:14+00:00,,
1754,ne_bomb_cyclone,during,2019-10-17,power outage,1184250868624846850,pooleejones,really ecstatic about this 10 hour long power outage that our landlord didn’t warn us about and now we get to toss out all our food :))))))))))))))),2019-10-15 23:33:04+00:00,,
1755,ne_bomb_cyclone,during,2019-10-17,power outage,1184250741524963335,DanielJGiguere,"""There will be a scheduled power outage on Wednesday morning""... **Power goes out Tuesday evening** Nice move @ass_deans",2019-10-15 23:32:33+00:00,,
1756,ne_bomb_cyclone,during,2019-10-17,power outage,1184250710092926976,ewclearclue,"While you were all distracted from the power outage, CA governor passes 15 gun control laws including red flag laws https://www.blacklistednews.com/article/75064/while-you-were-all-distracted-from-the-power-outage-ca-governor-passes-15-gun-control-laws.html",2019-10-15 23:32:26+00:00,,
1757,ne_bomb_cyclone,during,2019-10-17,power outage,1184250593784807424,clebergnu,"Next time, have ingredients for a milk shake handy, specially useful in power outages.",2019-10-15 23:31:58+00:00,,
1758,ne_bomb_cyclone,during,2019-10-17,power outage,1184250347117674496,judyoVSBC,Kellie Wilson speaking about Powercor’s project to improve the safety of powerlines in high risk bushfire areas. They tailored the power outages to suit the needs of local #SmallBiz that were going to be affected: https://bit.ly/33u30Kb #managingdisruption #SBFCVicWorkshop,2019-10-15 23:30:59+00:00,#SmallBiz #managingdisruption #SBFCVicWorkshop,
1759,ne_bomb_cyclone,during,2019-10-17,power outage,1184250247649714176,aahjosee,"Power outage, earthquake last might, and a refinery fire today? ",2019-10-15 23:30:36+00:00,,
1760,ne_bomb_cyclone,during,2019-10-17,power outage,1184250124660281344,PlumasHealth,"Whether a power outage is planned or not, being prepared for one with an emergency supply kit is always a good idea. Get started here: http://ow.ly/KfOh50wLOsV",2019-10-15 23:30:06+00:00,,
1761,ne_bomb_cyclone,during,2019-10-17,power outage,1184250109762113537,NeverKnitDrunk,Update: ERT is still 8:15. It was a tree. Should I be disturbed that the power outage area is shaped like an upside down coffin? ,2019-10-15 23:30:03+00:00,,
1762,ne_bomb_cyclone,during,2019-10-17,power outage,1184250004703084545,jachloves,I forget to unplug my computer before I went out of town and there was a power outage! ,2019-10-15 23:29:38+00:00,,
1763,ne_bomb_cyclone,during,2019-10-17,power outage,1184249698661494785,suneenart_blue,"So sad in San Diego. Power outage so no watching the Dem Debate, I guess. ",2019-10-15 23:28:25+00:00,,
1764,ne_bomb_cyclone,during,2019-10-17,power outage,1184249290052517888,taventa,"Rain or shine (or power outages), our medical society and TMA alliance are working hard into the night. @TravisCMS @TMAAlliance",2019-10-15 23:26:47+00:00,,
1765,ne_bomb_cyclone,during,2019-10-17,power outage,1184249270729367552,rebson4683,"N. California PG&E Power Outage Day 2 ""Calpocalypse"" UPDATE https://youtu.be/7m1xcX_X0wc via @YouTube",2019-10-15 23:26:43+00:00,,
1766,ne_bomb_cyclone,during,2019-10-17,power outage,1184249244397391874,kizu91,Thunder...storm...bolt...lightning...clap...flash...nimbus...electricity...power...shortage...blackout...failure...outage...short...circuit...transformer...utility...pole...wire...electric...cable...post...line...,2019-10-15 23:26:36+00:00,,
1767,ne_bomb_cyclone,during,2019-10-17,power outage,1184248520183705601,OnProgram,"The Bay Area needs to chill. Power outages, earthquakes and now a refinery is on fire are u kidding mi",2019-10-15 23:23:44+00:00,,
1768,ne_bomb_cyclone,during,2019-10-17,power outage,1184248436519923713,g3rd3r,"Earthquake, power outage, refinery explosion. My day in #Kalitopia",2019-10-15 23:23:24+00:00,#Kalitopia,
1769,ne_bomb_cyclone,during,2019-10-17,power outage,1184248137164050432,sugarbakr,Possible power outage in our area. =( https://www.keyt.com/news/fire/socal-edison-warns-of-possible-power-shutoffs-in-santa-barbara-area-due-to-fire-risk/1132453295,2019-10-15 23:22:12+00:00,,
1770,ne_bomb_cyclone,during,2019-10-17,power outage,1184247106862645248,TexasSports19,OMG Maybe there was a power outage at the factory? ,2019-10-15 23:18:07+00:00,,
1771,ne_bomb_cyclone,during,2019-10-17,power outage,1184246934481133576,astanoje,@LondonHydro power outage north west london north Routledge park update.,2019-10-15 23:17:26+00:00,,
1772,ne_bomb_cyclone,during,2019-10-17,power outage,1184246731560669188,WMTWVikesFan8,"I should have wrote ""my main concern"". Looks like a quick bowler trying to squeeze in a string before the work day begin. Folks should have plans set in place. PB&J's aren't bad during a power outage.",2019-10-15 23:16:37+00:00,,
1773,ne_bomb_cyclone,during,2019-10-17,power outage,1184246345252724738,YEARSofLIVING,"California’s massive power outages show climate change is coming for everyone, even the rich ",2019-10-15 23:15:05+00:00,,
